id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178753027	SALES_RESIDENTIAL	Stunning 2 bedroom apartment located in the heat Griffith	By Negotiation	2020-10-23 05:04:38		74 Leichhardt Street - 12/74 Leichhardt St	Griffith	ACT	2603	-35.32155758	149.14717186	OTHER	922223	Agent	Independent Inner North & City | Projects	Grahame O'Brien	2	2	2			['ALLOCATED_CAR_SPACE']
178844256	SALES_RESIDENTIAL	Light-Filled Living and Molonglo Valley Views	$435,000+	2020-10-23 05:06:04		13/92 McMichael Terrace	Denman Prospect	ACT	2611	-35.3002095	149.0243464	APARTMENT	919380	PrivateLister	Private Lister		2	2	1	6	3832	['ALLOCATED_CAR_SPACE']
178844257	SALES_RESIDENTIAL	Medley Mews ground floor unit - perfect opportunity for first home buyers and investors	$305,000+	2020-10-24 13:05:12		52/7 Medley Street	Chifley	ACT	2606	-35.35340728	149.084582	UNIT	28185	PrivateLister	Private Lister		2	1	1	2.5	10778.2	['BODY_CORPORATE', 'HEATING_REVERSE_CYCLE']
178794350	SALES_RESIDENTIAL	BESPOKE - Residence 5	$1,595,000	2020-10-25 19:21:20		BESPOKE - Residence 5	Turner	ACT	2612	-35.26661261	149.12589198	TOWNHOUSE	909813	Agent	Kasunic Group Developments Pty Ltd	Kasunic Group Sales	4	2	2	6.1		[]
178845972	SALES_RESIDENTIAL	SLEEK AND SPACIOUS - TOP FLOOR - MAJESTIC MOUNT MAJURA VISTAS	$627,500	2020-10-25 22:52:01		123/26 Antill Street	Dickson	ACT	2602	-35.2488353	149.1361452	APARTMENT	558799	Agent	Irwin Property	Jonathan Irwin	2	2	2	6	0	[]
178846325	SALES_RESIDENTIAL	Single Level, Free Standing, No body Corporate Fees	$545,000	2020-10-25 23:12:01		12 Skertchly Place	Florey	ACT	2615	-35.2280726	149.0396385	HOUSE	3285	Agent	Luton Properties Belconnen	Mark Forbes	2	1	1	1.5	595	[]
178846556	SALES_RESIDENTIAL	Humble in Harrison	Auction 21/11/20	2020-10-25 23:32:11		32 Jenolan Street	Harrison	ACT	2914	-35.1973858	149.1579566	HOUSE	113175	Agent	Capital Residential	Cory McPherson	4	2	2	3.5	524	[]
178847012	SALES_RESIDENTIAL	A Gorgeous Sunny Apartment	$319,000 +	2020-10-26 02:22:08		63/227 Flemington Road	Franklin	ACT	2913	-35.2023827	149.1482214	APARTMENT	563089	Agent	Harcourts Belconnen	Ajay Kumar	1	1	0	6	0	[]
178847795	SALES_RESIDENTIAL	LOCATION LOCATION LOCATION	Auction 21/11/20	2020-10-26 03:12:34		7 Hamilton Row	Yarralumla	ACT	2600	-35.3092451	149.1027183	HOUSE	422	Agent	Luton Properties Tuggeranong	Mina Etminan	2	1	1	1.5	448	[]
178847812	SALES_RESIDENTIAL	Looking for a single level home? How about a tri-level home with its own private internal lift?	Offers over $690,000	2020-10-26 03:42:20		80/114 Thynne Street	Bruce	ACT	2617	-35.2443805	149.0975955	TOWNHOUSE	5402	Agent	Independent Inner North & City	Mark Larmer	3	2	2	6	0	[]
178847196	SALES_RESIDENTIAL	The Perfect Home and Location Awaits	$619,900	2020-10-26 04:09:07		Rockwell - The Perfect Home and Location Awaits	Bruce	ACT	2617	-35.2416881314302	149.101469556726	TOWNHOUSE	535149	Agent	inStyle Estate Agents 	Richard King	3	2	2			[]
178841739	SALES_RESIDENTIAL	Kingston with Beautiful Views	$595,000	2020-10-26 11:05:25		27/4 Jardine Street	Kingston	ACT	2604	-35.31383079	149.14033918	APARTMENT	96095	PrivateLister	Private Lister		2	2	1	6	4682.2	[]
178851016	SALES_RESIDENTIAL	Multi Dynamic Real Estate proudly presents a beautiful place you can call home.	$645000+	2020-10-26 12:30:19		36 Clive Steele Avenue	Monash	ACT	2904	-35.4122151	149.0998371	HOUSE	699003	Agent	Multi Dynamic Canberra	Yubi Baral	3	3	1		783	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178851390	SALES_RESIDENTIAL	Beautiful and spacious family home in a prime location	$629,000+	2020-10-26 22:10:41		1 Karloan Street	Bonner	ACT	2914	-35.164079	149.1381881	HOUSE	539	Agent	LJ Hooker Gungahlin	Jason Hall	3	2	2	4.5	563	['HEATING_GAS', 'OUTDOOR_ENTERTAINING_AREA']
178851405	SALES_RESIDENTIAL	Free Standing Town Residence With Views	$549,000	2020-10-26 23:10:41		6/45 Barr Smith Avenue	Bonython	ACT	2905	-35.4318169	149.0797169	UNIT	422	Agent	Luton Properties Tuggeranong	Michael Martin	3	2	2	2.5	372	[]
178851509	SALES_RESIDENTIAL	Nestled in one of Ainslie’s most desirable tree lined streets you will find this wonderful, Inner North, gem.	Auction 19/11/20	2020-10-26 23:10:48		11 Leslie Street	Ainslie	ACT	2602	-35.2683114	149.145857	HOUSE	5399	Agent	Independent Belconnen	Matthew Peden	3	2	2	4	555	[]
178851422	SALES_RESIDENTIAL	Cottage Charm	Offers over $439,000	2020-10-26 23:11:05		13/48 Conley Drive	Melba	ACT	2615	-35.2156654	149.0487716	TOWNHOUSE	643351	Agent	Blackshaw Belconnen	Matt Sebbens	3	1	1	5	0	[]
178851606	SALES_RESIDENTIAL	Light filled villa	$410,000+	2020-10-26 23:50:40		19/8 Henry Kendall Street	Franklin	ACT	2913	-35.1967954	149.1494726	APARTMENT	700494	Agent	HIVE Property	Steve Langford	2	1	1	6	0	[]
178852364	SALES_RESIDENTIAL	Contemporary living on Cocoparra	Auction 21/11/20	2020-10-27 02:21:00		64 Cocoparra Crescent	Crace	ACT	2911	-35.2087607	149.1090732	HOUSE	421	Agent	Luton Properties Dickson	Melissa Martin-Smith	3	2	1	6	194	[]
178853257	SALES_RESIDENTIAL	Modern & Sunny Apartment	$289,000	2020-10-27 04:01:29		128/61 John Gorton Drive	Wright	ACT	2611	-35.3217467	149.0391435	APARTMENT	252785	Agent	Luton Properties Gungahlin	Nick Paine	1	1	1	6	0	[]
178851867	SALES_RESIDENTIAL	Be apart of something brighter.	$595,000+	2020-10-27 05:30:24		SHINE - 3 bed 2 bath 2 car	Taylor	ACT	2913	-35.1519971833533	149.11664934806	OTHER	700494	Agent	HIVE Property	Matt Shipard	3	2	2	7.7		[]
178854032	SALES_RESIDENTIAL	Deakin Gem!	$395,000+	2020-10-27 05:50:53		6/78 MacGregor Street	Deakin	ACT	2600	-35.3160868	149.1073889	APARTMENT	519077	Agent	Boris Property	Lee-Anne Radstaak	1	1	1	1.5	0	[]
178852317	SALES_RESIDENTIAL	One of Canberra best views!	$660,000-$690,000	2020-10-27 07:18:31		19 Bizant Street	Amaroo	ACT	2914	-35.17384095	149.13351786	HOUSE	239	Agent	Real Estate Australia	Peter Tolhurst	3	2	2	3	584	['BROADBAND', 'DINING_ROOM', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'HEATING_GAS_CENTRAL', 'WALK_IN_ROBE', 'WATER_VIEWS']
178855708	SALES_RESIDENTIAL	Comfortable Family Living	Auction 21/11/20	2020-10-27 07:20:31		36 Amagula Avenue	Ngunnawal	ACT	2913	-35.1798709	149.1143379	HOUSE	435947	Agent	Leader Capital Real Estate	Tony Yip	3	1	2	4	0	['AIR_CONDITIONING_REVERSE_CYCLE']
178817181	SALES_RESIDENTIAL	Iconic location for exceptional city lifestyle or a great investment	$365,800+	2020-10-27 14:50:35		406/222 City Walk	City	ACT	2601	-35.28023841	149.13205114	APARTMENT	864753	Agent	Cercis Property	Jane Yang	1	1	1	4		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'FORMAL_LOUNGE_ROOM', 'INTERCOM', 'PLANS_APPROVED', 'SHOWER', 'WASH_CLOSET']
178794351	SALES_RESIDENTIAL	LIFE - Residence 5	$1,445,000	2020-10-27 19:11:05		LIFE - Residence 5	Griffith	ACT	2603	-35.32080425	149.14481253	OTHER	909813	Agent	Kasunic Group Developments Pty Ltd	Kasunic Group Sales	3	3	2	7.5		[]
178856033	SALES_RESIDENTIAL	Nature in the suburbs	Auction 21/11/20	2020-10-27 21:10:15		28 Stopford Crescent	Fadden	ACT	2904	-35.3960524	149.1151857	HOUSE	468807	Agent	McCann Properties	Mark McCann	4	2	2	5	833	['AIR_CONDITIONING', 'AIR_CONDITIONING_EVAPORATIVE', 'AIR_CONDITIONING_OTHER', 'DOUBLE_GLAZED_WINDOWS', 'ENCLOSED_BACKYARD']
178856367	SALES_RESIDENTIAL	Luxury Living!	Auction 21/11/20	2020-10-27 21:10:19		18 Hyslop Crescent	Casey	ACT	2913	-35.1555458	149.0996631	HOUSE	1624	Agent	Blackshaw Gungahlin	Michael Braddon	4	2	2	4	443	[]
178856446	SALES_RESIDENTIAL	Quiet Sanctuary!	Auction 21/11/20	2020-10-27 21:10:58		1/19 Carandini Street	Melba	ACT	2615	-35.2043535	149.0515686	TOWNHOUSE	1624	Agent	Blackshaw Gungahlin	Michael Braddon	3	2	2	2.5	0	[]
178851469	SALES_RESIDENTIAL	CONTEMPORARY FAMILY HOME	Auction 21/11/20	2020-10-27 21:14:43		8 Humphrey Street	Conder	ACT	2906	-35.46693713	149.10754846	HOUSE	888993	Agent	New Door Properties	Gurjant Singh	4	2	2	4.5	796	[]
178856298	SALES_RESIDENTIAL	Nicholls gem with stunning nature views!	Auction 14/11/20	2020-10-27 21:30:23		15 Rosella Street	Nicholls	ACT	2913	-35.1890113	149.1128087	HOUSE	1624	Agent	Blackshaw Gungahlin	Luke McAuliffe	3	2	2	4.5	422	[]
178856281	SALES_RESIDENTIAL	A Pinnacle Of Modern Architecture with An Idyllic Outlook	Auction 21/11/20	2020-10-27 21:50:27		72 Bronhill Street	Moncrieff	ACT	2914	-35.1589166	149.1105139	HOUSE	1624	Agent	Blackshaw Gungahlin	Thom Eriksson-Lake	4	2	2	5.5	491	[]
178855864	SALES_RESIDENTIAL	Spacious home with entertainment in mind	Auction 21/11/20	2020-10-27 21:50:53		4 Cardell Place	Richardson	ACT	2905	-35.4293203	149.1279683	HOUSE	709073	Agent	The Westend CBR	Nick Haider	3	2	2	3	1000	[]
178852318	SALES_RESIDENTIAL	Register your interest TODAY!!! Viewing from November 5.	$540,000+	2020-10-27 22:07:24		34 Altson Circuit	Conder	ACT	2906	-35.46164695	149.09970849	HOUSE	239	Agent	Real Estate Australia	Peter Tolhurst	3	1	4	3		['FAMILY_ROOM', 'OUTDOOR_ENTERTAINING_AREA']
178856195	SALES_RESIDENTIAL	Gorgeous Family Home in Private Garden Setting	Auction 21/11/20	2020-10-27 22:10:50		1 Raoul Place	Lyons	ACT	2606	-35.3456309	149.0734384	HOUSE	73	Agent	Luton Properties Manuka	Sophie Luton	4	2	3	3.5	1113	[]
178856215	SALES_RESIDENTIAL	A RARE GEM PERFECT FOR GARDEN LOVERS	Auction 29/11/20	2020-10-27 22:20:33		15 Houghton Place	Spence	ACT	2615	-35.1932954	149.0643375	HOUSE	709273	Agent	Carter and Co Agents	James Carter	4	2	2	2.5	1294	[]
178853768	SALES_RESIDENTIAL	Great entry level renovated apartment	$365,000+	2020-10-27 22:29:20		17/17 Oxley Street	Griffith	ACT	2603	-35.31931666	149.14006583	APARTMENT	50	Agent	PURNELL	Nick Purnell	1	1	1	4.5		['BODY_CORPORATE', 'DISHWASHER', 'ENTRANCE_HALL', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL', 'UNDERGROUND_PARKING']
178856300	SALES_RESIDENTIAL	Seperate Titled Terrace home - Move in by Christmas	$625,000+	2020-10-27 22:30:58		(no street name provided)	Strathnairn	ACT	2615	-35.2323889	148.9940343	TOWNHOUSE	709273	Agent	Carter and Co Agents	James Carter	4	2	2	6.5	0	[]
178842216	SALES_RESIDENTIAL	VIEW TODAY! MOVE IN NOW - NORTH FACING TYPE 1B - ONLY 2 LEFT!	$685,000-$698,000	2020-10-27 22:50:29		Alba - MOVE IN NOW - SOUGHT AFTER TYPE 1B - ONLY 2 REMAIN!	Throsby	ACT	2914	-35.1835644847213	149.157726486537	TOWNHOUSE	698063	Agent	Living Design Projects	Don McPherson	4	3	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'HEATING_CENTRAL', 'HEATING_IN_SLAB', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'POWDER_ROOM', 'SEPARATE_TOILET', 'STUDY_NOOK', 'WALK_IN_ROBE', 'WASH_CLOSET']
178856315	SALES_RESIDENTIAL	Tranquillity At Your Door Step	$420,000 - $450,000	2020-10-27 23:11:19		5/38 Horbury Street	Phillip	ACT	2606	-35.351232	149.0930605	UNIT	669351	Agent	Upside	Mark Higgs	2	1	1	2	196	['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'DISHWASHER', 'HEATING_OTHER']
178856587	SALES_RESIDENTIAL	Perfect pick for a first home-buyer or astute investor	By Negotiation	2020-10-27 23:11:43		12/137 Blamey Crescent	Campbell	ACT	2612	-35.2908524	149.1529896	APARTMENT	12	Agent	Blackshaw Manuka	Debbie Maddigan	1	1	1	3	0	[]
178856224	SALES_RESIDENTIAL	Enviable opportunity in the heart of Braddon	Auction 12/11/20	2020-10-27 23:11:52		16/38 Mort Street	Braddon	ACT	2612	-35.2729677	149.1318723	UNIT	80917	Agent	Ray White Canberra 	Jake Battenally	2	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178856498	SALES_RESIDENTIAL	Impeccably renovated home on Inglis	Auction 21/11/20	2020-10-27 23:40:58		3 Inglis Place	Latham	ACT	2615	-35.2160476	149.0311676	HOUSE	709273	Agent	Carter and Co Agents	James Carter	2	1	1	1.5	297	[]
178856627	SALES_RESIDENTIAL	Home Sweet Home with Green Field & Mountain Views !	By Negotiation	2020-10-27 23:50:35		14 Melomys Circuit	Throsby	ACT	2914	-35.1995548	149.1681714	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	4	3	2	4	315	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY']
178856294	SALES_RESIDENTIAL	Convenient city living with amazing views	$1,150,000	2020-10-28 00:01:02		120/45 West Row	City	ACT	2601	-35.2785727	149.1274077	APARTMENT	539	Agent	LJ Hooker Gungahlin	Shan Gao	3	2	2	6	0	[]
178856628	SALES_RESIDENTIAL	Chic two bedroom apartment ready to occupy	$385,000 +	2020-10-28 00:01:04		276/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.181994	149.1299195	UNIT	709273	Agent	Carter and Co Agents	Jake Winters	2	2	1	6	0	[]
178856916	SALES_RESIDENTIAL	Private, Peaceful Townhouse in Prime Location	Auction 19/11/20	2020-10-28 00:31:26		3/21 Jinka Street	Hawker	ACT	2614	-35.2416517	149.0395601	TOWNHOUSE	80917	Agent	Ray White Canberra 	Treston Bamber	2	1	1	0.5	0	[]
178856861	SALES_RESIDENTIAL	Luxury Town Residence In Prime Location	$639,000+	2020-10-28 01:00:42		16/10 Helpmann Street	Bonython	ACT	2905	-35.425824	149.0725295	TOWNHOUSE	422	Agent	Luton Properties Tuggeranong	Michael Martin	3	2	2	4	0	[]
178857376	SALES_RESIDENTIAL	Paterson House	Auction 20/11/20	2020-10-28 01:10:57		7 Juad Place	Aranda	ACT	2614	-35.2619789	149.0818675	HOUSE	577049	Agent	home.byholly	Sally Strang	4	2	2	1.5	0	[]
178857406	SALES_RESIDENTIAL	A special home to call your own	Offers over $649,000	2020-10-28 01:11:33		15 Riordan Street	Fadden	ACT	2904	-35.4036964	149.1119118	HOUSE	5405	Agent	Independent Tuggeranong	Obi Shadmaan	3	1	2	2.5	0	[]
178851479	SALES_RESIDENTIAL	RETIREMENT LIVING AT IT'S BEST!	By Negotiation	2020-10-28 01:31:17		65/177 Badimara Street	Fisher	ACT	2611	-35.35918791	149.05737966	RETIREMENT_VILLAGE	18	Agent	Hodgkinson Real Estate	Paul Laughton	2	1	1	5		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'ELECTRIC_GARAGE_DOORS', 'FAMILY_ROOM', 'HEATING_GAS', 'MOUNTAIN_VIEWS', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'SEPARATE_TOILET', 'SHOWER', 'SPA_INDOOR', 'SWIMMING_POOL', 'SWIMMING_POOL_INDOOR']
178852780	SALES_RESIDENTIAL	Spacious Family Living at its Best	By Negotiation	2020-10-28 01:35:14		19 Ruby Hunter Rise	Moncrieff	ACT	2914	-35.16309585	149.11701586	HOUSE	888993	Agent	New Door Properties	Malkiat Dhillon	5	2	2	4.5	648	[]
178558251	SALES_RESIDENTIAL	Unit 114/161-167 Mortimer Lewis Drive	$565,000	2020-10-28 01:53:48		Shoreline Villas - Unit 114/161-167 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4079924793502	149.070709989833	TOWNHOUSE	513247	Agent	Independent	Mark Wolens	3	2	2	8.5		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'MOUNTAIN_VIEWS', 'SEPARATE_TOILET', 'WATER_VIEWS']
178817421	SALES_RESIDENTIAL	Unit 94/161-167 Mortimer Lewis Drive	$485,000	2020-10-28 01:56:10		Shoreline Villas - Unit 94/161-167 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4079924793502	149.070709989833	TOWNHOUSE	513247	Agent	Independent	Mark Wolens	2	2	1	8.3		['AIR_CONDITIONING_SPLIT_SYSTEM', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'FAMILY_ROOM', 'POWDER_ROOM']
178729476	SALES_RESIDENTIAL	Unit 106/161-167 Mortimer Lewis Drive	$485,000	2020-10-28 01:56:49		Shoreline Villas - Unit 106/161-167 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4079924793502	149.070709989833	TOWNHOUSE	513247	Agent	Independent	Mark Wolens	2	2	1	8.3		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SEPARATE_TOILET']
178817441	SALES_RESIDENTIAL	Unit 109/161-167 Mortimer Lewis Drive	$485,000	2020-10-28 01:57:44		Shoreline Villas - Unit 109/161-167 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4079924793502	149.070709989833	TOWNHOUSE	513247	Agent	Independent	Mark Wolens	2	2	1			['AIR_CONDITIONING_SPLIT_SYSTEM', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'FAMILY_ROOM', 'NEW_CONSTRUCTION']
178857044	SALES_RESIDENTIAL	Happy living starts here	Offers Over $540,000	2020-10-28 02:01:04		6 Gunyan Place	Ngunnawal	ACT	2913	-35.1667822	149.1089721	HOUSE	5403	Agent	Independent Gungahlin	Manuel Vlandis	3	1	5	5	0	[]
178853797	SALES_RESIDENTIAL	SPACIOUS & COMFORTABLE	$395,000+	2020-10-28 02:19:42		14/41 Hampton Circuit	Yarralumla	ACT	2600	-35.3105866	149.11053735	APARTMENT	512637	Agent	CTC Property Group	Emma Zeller	1	1	1	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'BODY_CORPORATE', 'OUTDOOR_ENTERTAINING_AREA']
178857829	SALES_RESIDENTIAL	Vacant ready for you to start your new lifestyle in this vibrant location	Offers Over $310,000	2020-10-28 02:21:35		191/60 College Street	Belconnen	ACT	2617	-35.242506	149.0700133	APARTMENT	5403	Agent	Independent Gungahlin	Robert Potts	1	1	1		0	[]
178851630	SALES_RESIDENTIAL	Top floor with lake views!	$445,000+	2020-10-28 02:49:22		5/20 Beissel Street	Belconnen	ACT	2617	-35.23381678	149.06392548	APARTMENT	512637	Agent	CTC Property Group	Emma Zeller	2	2	2	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER']
178857821	SALES_RESIDENTIAL	Stunning townhouse with a large outdoor oasis.	Offers over $480,000	2020-10-28 03:00:48		1/15 Braine Street	Page	ACT	2614	-35.2417774	149.0459972	TOWNHOUSE	5403	Agent	Independent Gungahlin	Ray Moon	2	2	1	6	0	[]
178857622	SALES_RESIDENTIAL	Luxurious apartment - Cosmopolitan living at its best !	$419,000+	2020-10-28 03:01:14		56/275 Flemington Road	Franklin	ACT	2913	-35.1930852	149.1504567	APARTMENT	514317	Agent	Impact Properties	Shaun Iqbal	2	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER']
178851601	SALES_RESIDENTIAL	Exquisitely luxurious ! 9 Stars Ultra Energy Efficient Home with Net Zero Potential	By Negotiation	2020-10-28 03:08:41		19 Cornelius Street	Coombs	ACT	2611	-35.32380018	149.04619099	HOUSE_AND_LAND_PACKAGE	888993	Agent	New Door Properties	Gurjant Singh	5	3	2	9	612	[]
178858241	SALES_RESIDENTIAL	Affordable, easy care, close to Woden	Offers Over $540,000.	2020-10-28 03:51:18		21 Morrison Street	Kambah	ACT	2902	-35.3949411	149.0732591	HOUSE	5405	Agent	Independent Tuggeranong	Greg Regan	3	1	2	1	400	[]
178859006	SALES_RESIDENTIAL	Convenience Defined!	$490,000	2020-10-28 04:31:43		45/21 Christina Stead Street	Franklin	ACT	2913	-35.2021339	149.1479876	UNIT	669351	Agent	Upside	Catherine Halloran	3	2	2	6	0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'GYM']
178859357	SALES_RESIDENTIAL	Lovely home hidden within beautiful established gardens.	Auction 21/11/20	2020-10-28 05:11:02		4 Fuhrman Street	Evatt	ACT	2617	-35.2043584	149.0696725	HOUSE	422	Agent	Luton Properties Tuggeranong	Gabbi Kalthofen	3	1	2	3.5	816	[]
178859468	SALES_RESIDENTIAL	A Plus In Ackland Place	$739,000+	2020-10-28 05:21:09		8B Ackland Place	Richardson	ACT	2905	-35.4205412	149.1129433	HOUSE	422	Agent	Luton Properties Tuggeranong	Michael Martin	4	2	2	7	511	[]
178859183	SALES_RESIDENTIAL	Renovated and ready to move in	$340,000	2020-10-28 06:01:02		6/39 Gardiner Street	Downer	ACT	2602	-35.2454908	149.1465391	UNIT	4217	Agent	Civium Property Group - Residential	Noah Shafron	1	1	1	3	0	[]
178859900	SALES_RESIDENTIAL	Affordable central Belconnen living!	$479,000 +	2020-10-28 06:11:01		4/99 Totterdell Street	Belconnen	ACT	2617	-35.2306366	149.0591821	TOWNHOUSE	563089	Agent	Harcourts Belconnen	Nathan Wakefield	3	1	1	2.5	4618	[]
178859017	SALES_RESIDENTIAL	Receive a $5,000 Gift Voucher*	$644,000	2020-10-28 06:13:22		The Ridge by JWLand - 73/45 Negus Crescent	Watson	ACT	2602	-35.2330450771312	149.163975636548	TOWNHOUSE	510357	Agent	JWLand	Sarah Chan	3	2	2	6		[]
178859841	SALES_RESIDENTIAL	A Unique Offering	Auction 19/11/20	2020-10-28 06:40:51		3 Davey Crescent	Forrest	ACT	2603	-35.3166096	149.1186391	LAND	4217	Agent	Civium Property Group - Residential	Sophie Immonen	0	0	0		1485	[]
178859635	SALES_RESIDENTIAL	Inner City Living	Auction 17/11/20	2020-10-28 06:41:02		1/31 Batman Street	Braddon	ACT	2612	-35.2759161	149.1407325	LAND	4217	Agent	Civium Property Group - Residential	Sophie Immonen	0	0	0		541	[]
178861150	SALES_RESIDENTIAL	Convenient apartment living	$275,000+	2020-10-28 09:30:16		60/303 Flemington Road	Franklin	ACT	2913	-35.1891365	149.1499769	APARTMENT	891773	Agent	Seminara & Co Properties	John Sneddon	1	1	1	6	0	[]
178861370	SALES_RESIDENTIAL	Fantastic Family Home	Auction 22/11/20	2020-10-28 18:10:32		28 Kambalda Crescent	Fisher	ACT	2611	-35.3646572	149.0621409	HOUSE	682863	Agent	Hayman Partners	Anthony McCormack	4	1	2	5	867	[]
178861363	SALES_RESIDENTIAL	Tri-Level Townhouse in Convenient Location	Auction 22/11/20	2020-10-28 18:10:48		1/131 Port Jackson Circuit	Phillip	ACT	2606	-35.3461591	149.0943081	UNIT	682863	Agent	Hayman Partners	Anthony McCormack	2	1	1	6	0	[]
178861054	SALES_RESIDENTIAL	MODERN MAYFAIR	$439,000+	2020-10-28 18:50:11		96/45 West Row	City	ACT	2601	-35.2785727	149.1274077	APARTMENT	572389	Agent	Belle Property Kingston	Michael Pead	1	1	1	6	0	[]
178861371	SALES_RESIDENTIAL	FAMILY FRIENDLY I SPACIOUS I CONVENIENT	Auction 21/11/20	2020-10-28 18:50:22		10 Whatmore Court	Nicholls	ACT	2913	-35.1818635	149.101373	HOUSE	572389	Agent	Belle Property Kingston	Steve Whitelock	4	3	2	4	661	[]
178861486	SALES_RESIDENTIAL	FRENCH COTTAGE CHARM AND STYLE IN A STRIKING ELEVATED POSITION	Auction 21/11/20	2020-10-28 18:50:39		90 Monaro Crescent	Red Hill	ACT	2603	-35.3343199	149.130721	HOUSE	572389	Agent	Belle Property Kingston	Louise Harget	4	1	2	5	546	['STUDY']
178861203	SALES_RESIDENTIAL	CAMPBELL HAS FEW CUL DE SAC PROPERTIES, FEWER STILL THAT BACK RESERVE. RARELY DO THEY COME TO MARKET.	Auction 21/11/20	2020-10-28 19:00:14		62 Gellibrand Street	Campbell	ACT	2612	-35.292608	149.1571715	HOUSE	572389	Agent	Belle Property Kingston	Greg Hedger	5	4	2	0	934	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'STUDY']
178861352	SALES_RESIDENTIAL	Delightful home in a quiet loop street	Auction 19/11/20	2020-10-28 19:30:39		44 Bendigo Street	Fisher	ACT	2611	-35.3575714	149.0506651	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Tim And Justine Burke	3	1	1	1.5	702	[]
178861195	SALES_RESIDENTIAL	Contemporary style home - First time ever offered to the market	Auction 21/11/20	2020-10-28 20:00:14		20 Hopkins Street	Weston	ACT	2611	-35.3395282	149.0620064	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	2	1	3.5	670	[]
178861340	SALES_RESIDENTIAL	Finalist in MBA custom home of the year - Superb location	Auction 21/11/20	2020-10-28 20:00:41		3 Risdon Place	Lyons	ACT	2606	-35.3454025	149.0772269	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	5	3	12	5	840	['STUDY']
178861321	SALES_RESIDENTIAL	Highly desirable location	Auction 21/11/20	2020-10-28 20:01:07		9 Munro Street	Curtin	ACT	2605	-35.3283478	149.0726763	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	5	3	2	2.5	863	['STUDY']
178861487	SALES_RESIDENTIAL	Luxury waterfront apartment	$1,000,000+	2020-10-28 20:10:25		80/13 Eastlake Parade	Kingston	ACT	2604	-35.3106191	149.1445437	UNIT	682863	Agent	Hayman Partners	Brett Hayman	3	2	2	6	0	[]
178861204	SALES_RESIDENTIAL	Circa 1927	Auction 21/11/20	2020-10-28 20:20:12		4 Macquarie Street	Barton	ACT	2600	-35.3125456	149.1349208	HOUSE	682863	Agent	Hayman Partners	Shane Killalea	4	2	2	1	1075	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'STUDY']
178861541	SALES_RESIDENTIAL	Immaculate Family Home	Auction 18/11/20	2020-10-28 21:30:45		11 Benjee Place	Isabella Plains	ACT	2905	-35.4300389	149.091149	HOUSE	682863	Agent	Hayman Partners	Lauren McDonald	4	2	3	3	837	[]
